20,35,0.4619025390428806,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.32075471698113206,0.8901960784313725,0.9098039215686274,0.3764705882352941
12,37,0.354597398913949,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.2549019607843137
37,36,0.0017076643996289313,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.25196850393700787,0.44339622641509435,0.4549019607843137,0.7725490196078432,0.3764705882352941
20,38,0.4770824346921772,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.2971698113207547,0.9686274509803922,0.39215686274509803,0.11372549019607843
12,4,0.3408947216034318,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.3333333333333333
4,40,0.0005731607154463935,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.5943396226415094,0.3176470588235294,0.6705882352941176,0.38823529411764707
40,39,0.007291549720214898,0.0,0.5943396226415094,0.3176470588235294,0.6705882352941176,0.3858267716535433,0.49056603773584906,0.11764705882352941,0.19215686274509805,0.32941176470588235
20,41,0.5261201746662963,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.44339622641509435,0.027450980392156862,0.09803921568627451,0.8392156862745098
3,43,0.37053953922605576,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.4528301886792453,0.1607843137254902,0.09411764705882353,0.7019607843137254
43,42,0.0002068105674290881,0.0,0.4528301886792453,0.1607843137254902,0.09411764705882353,0.7007874015748031,0.49056603773584906,0.023529411764705882,0.9725490196078431,0.16470588235294117
1,45,0.009052393980039803,0.0,0.33962264150943394,0.2901960784313726,0.1607843137254902,0.3464566929133858,0.9858490566037735,0.7843137254901961,0.4666666666666667,0.7137254901960784
45,46,0.0012290456578644053,0.0,0.9858490566037735,0.7843137254901961,0.4666666666666667,0.7125984251968503,0.9622641509433962,0.4549019607843137,0.8313725490196079,0.9333333333333333
46,47,0.0009572374835290516,0.0,0.9622641509433962,0.4549019607843137,0.8313725490196079,0.9330708661417323,0.29245283018867924,0.42745098039215684,0.0196078431372549,0.4627450980392157
47,48,0.00010635972039211685,0.0,0.29245283018867924,0.42745098039215684,0.0196078431372549,0.46062992125984253,0.4858490566037736,0.054901960784313725,0.07450980392156863,0.09019607843137255
48,49,0.001684028906208433,0.0,0.4858490566037736,0.054901960784313725,0.07450980392156863,0.08661417322834646,0.3018867924528302,0.6784313725490196,0.7803921568627451,0.6392156862745098
49,50,5.9088733551162034e-05,0.0,0.3018867924528302,0.6784313725490196,0.7803921568627451,0.6377952755905512,0.3018867924528302,0.6784313725490196,0.7725490196078432,0.796078431372549
50,44,0.015020356068708387,0.0,0.3018867924528302,0.6784313725490196,0.7725490196078432,0.7952755905511811,0.49056603773584906,0.6901960784313725,0.5803921568627451,0.17647058823529413
9,16,2.9544366775586923e-05,0.1111111111111111,0.589622641509434,0.9803921568627451,0.8117647058823529,0.7401574803149606,0.589622641509434,0.9803921568627451,0.011764705882352941,0.6980392156862745
12,52,0.3511761612413361,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.10588235294117647
52,51,0.004668009950542724,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.10236220472440945,0.4528301886792453,0.047058823529411764,0.9372549019607843,0.9921568627450981
54,55,0.036552290574756105,0.1111111111111111,0.2783018867924528,0.8509803921568627,0.40784313725490196,0.47244094488188976,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.49411764705882355
55,56,0.34759538398813494,0.0,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.4921259842519685,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.8431372549019608
56,53,0.013785401537488836,0.0,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.84251968503937,0.3160377358490566,0.7176470588235294,0.8470588235294118,0.4
12,58,0.35322063142220667,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.2627450980392157
58,57,0.004845276151196211,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.25984251968503935,0.49056603773584906,0.21176470588235294,0.5686274509803921,0.44313725490196076
12,60,0.3458404486016651,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.19215686274509805
60,59,0.0014890360854895519,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.1889763779527559,0.3160377358490566,0.7176470588235294,0.9058823529411765,0.13725490196078433
15,62,0.33593717685848834,0.0,0.589622641509434,0.9803921568627451,0.00784313725490196,0.4566929133858268,0.589622641509434,0.9803921568627451,0.011764705882352941,0.7372549019607844
62,63,0.0061275016692567165,0.0,0.589622641509434,0.9803921568627451,0.011764705882352941,0.7362204724409449,0.589622641509434,0.9803921568627451,0.023529411764705882,0.4588235294117647
63,64,0.005601611940651278,0.0,0.589622641509434,0.9803921568627451,0.023529411764705882,0.4566929133858268,0.589622641509434,0.9803921568627451,0.011764705882352941,0.2
64,65,0.0026412663897374847,0.0,0.589622641509434,0.9803921568627451,0.011764705882352941,0.1968503937007874,0.7216981132075472,0.9333333333333333,0.7019607843137254,0.27450980392156865
65,66,4.727098684095482e-05,0.0,0.7216981132075472,0.9333333333333333,0.7019607843137254,0.27165354330708663,0.6320754716981132,0.7725490196078432,0.9725490196078431,0.6078431372549019
66,61,0.04189391208778224,0.0,0.6320754716981132,0.7725490196078432,0.9725490196078431,0.6062992125984252,0.8867924528301887,0.9450980392156862,0.9529411764705882,0.27058823529411763
4,68,0.002410820328887898,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.4528301886792453,0.1607843137254902,0.03529411764705882,0.5294117647058824
68,67,0.01273953095363302,0.0,0.4528301886792453,0.1607843137254902,0.03529411764705882,0.5275590551181102,0.49056603773584906,0.1803921568627451,0.10980392156862745,0.24313725490196078
12,70,0.3493739548680253,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.00392156862745098
70,69,0.03262288979360301,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.0,0.4339622641509434,0.9647058823529412,0.5568627450980392,0.8823529411764706
17,72,0.014606734933850127,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.5137254901960784,0.00392156862745098
72,71,0.01747253851108205,0.0,0.4528301886792453,0.1607843137254902,0.5137254901960784,0.0,0.3160377358490566,0.7176470588235294,0.3607843137254902,0.3215686274509804
3,17,0.34322281770534807,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.3176470588235294
17,74,0.0005613429687361443,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.8705882352941177,0.6705882352941176
74,73,0.023925028214870265,0.0,0.4528301886792453,0.1607843137254902,0.8705882352941177,0.6692913385826772,0.330188679245283,0.4235294117647059,0.8509803921568627,0.32941176470588235
54,76,0.03518143195636887,0.0,0.2783018867924528,0.8509803921568627,0.40784313725490196,0.47244094488188976,0.2783018867924528,0.8745098039215686,0.23529411764705882,0.49411764705882355
76,55,5.908873355119352e-06,0.0,0.2783018867924528,0.8745098039215686,0.23529411764705882,0.4921259842519685,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.49411764705882355
55,4,0.31877189976187237,0.0,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.4921259842519685,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.3333333333333333
4,77,0.00023044606084954451,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.4528301886792453,0.1607843137254902,0.8588235294117647,0.3254901960784314
77,75,0.009926907236597237,0.0,0.4528301886792453,0.1607843137254902,0.8588235294117647,0.3228346456692913,0.4528301886792453,0.1450980392156863,0.09411764705882353,0.7647058823529411
55,79,0.3431460023517316,0.0,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.4921259842519685,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.49019607843137253
79,78,0.0001890839473637353,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.4881889763779528,0.7971698113207547,0.2196078431372549,0.9333333333333333,0.1568627450980392
17,81,0.00145949171871395,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.5372549019607843,0.37254901960784315
81,80,0.000774062409520378,0.0,0.4528301886792453,0.1607843137254902,0.5372549019607843,0.3700787401574803,0.4528301886792453,0.00784313725490196,0.7333333333333333,0.09411764705882353
4,83,0.004945726998233265,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.4528301886792453,0.1607843137254902,0.8588235294117647,0.4117647058823529
83,82,0.01223727671844808,0.0,0.4528301886792453,0.1607843137254902,0.8588235294117647,0.4094488188976378,0.3160377358490566,0.7176470588235294,0.1803921568627451,0.9647058823529412
12,85,0.34583453972830996,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.10588235294117647,0.19215686274509805
85,84,0.00837878241755648,0.0,0.4528301886792453,0.1607843137254902,0.10588235294117647,0.1889763779527559,0.49056603773584906,0.1803921568627451,0.06666666666666667,0.5764705882352941
17,87,0.006204317022873231,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.0,0.592156862745098
87,86,0.007067012532720373,0.0,0.4528301886792453,0.1607843137254902,0.0,0.5905511811023622,0.7971698113207547,0.20392156862745098,0.28627450980392155,0.39215686274509803
1,89,0.16463893829363554,0.0,0.33962264150943394,0.2901960784313726,0.1607843137254902,0.3464566929133858,0.4009433962264151,0.5843137254901961,0.5058823529411764,0.7764705882352941
89,90,6.499760690630763e-05,0.0,0.4009433962264151,0.5843137254901961,0.5058823529411764,0.7755905511811023,0.9622641509433962,0.4549019607843137,0.5215686274509804,0.08627450980392157
90,91,2.3635493420456416e-05,0.0,0.9622641509433962,0.4549019607843137,0.5215686274509804,0.08267716535433071,0.660377358490566,0.4745098039215686,0.13725490196078433,0.1607843137254902
91,92,5.9088733551162034e-05,0.0,0.660377358490566,0.4745098039215686,0.13725490196078433,0.15748031496062992,0.660377358490566,0.4745098039215686,0.13725490196078433,0.20392156862745098
92,88,0.003249880345314542,0.0,0.660377358490566,0.4745098039215686,0.13725490196078433,0.20078740157480315,0.4716981132075472,0.5058823529411764,0.34509803921568627,0.5254901960784314
55,94,0.3383657238074416,0.0,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.4921259842519685,0.6415094339622641,0.8705882352941177,0.9137254901960784,0.396078431372549
94,95,0.005359348133091442,0.0,0.6415094339622641,0.8705882352941177,0.9137254901960784,0.3937007874015748,0.4528301886792453,0.1607843137254902,0.8627450980392157,0.011764705882352941
95,93,0.008148336356706894,0.0,0.4528301886792453,0.1607843137254902,0.8627450980392157,0.007874015748031496,0.32075471698113206,0.3137254901960784,0.23137254901960785,0.6
12,97,0.35726230079710697,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.1843137254901961
97,96,0.007551540147840045,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.18110236220472442,0.49056603773584906,0.023529411764705882,0.8274509803921568,0.09803921568627451
3,60,0.34539137422667615,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.19215686274509805
60,98,0.009743732162588564,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.1889763779527559,0.49056603773584906,0.023529411764705882,0.058823529411764705,0.6235294117647059
17,100,0.000921784243398304,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.050980392156862744,0.5686274509803921
100,99,0.003214427105183836,0.0,0.4528301886792453,0.1607843137254902,0.050980392156862744,0.5669291338582677,0.49056603773584906,0.023529411764705882,0.19215686274509805,0.1411764705882353
12,102,0.35180841069033364,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.023529411764705882,0.9450980392156862
102,101,0.004555741356795504,0.0,0.4528301886792453,0.1607843137254902,0.023529411764705882,0.9448818897637795,0.4339622641509434,0.9098039215686274,0.3607843137254902,0.22745098039215686
20,104,0.3608785312904388,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.27358490566037735,0.45098039215686275,0.4470588235294118,0.3411764705882353
104,104,0.0,0.0,0.27358490566037735,0.45098039215686275,0.4470588235294118,0.33858267716535434,0.27358490566037735,0.45098039215686275,0.4470588235294118,0.3411764705882353
104,105,0.007858801562306105,0.1111111111111111,0.27358490566037735,0.45098039215686275,0.4470588235294118,0.33858267716535434,0.27358490566037735,0.45098039215686275,0.5294117647058824,0.5137254901960784
105,106,0.0009513286101739061,0.0,0.27358490566037735,0.45098039215686275,0.5294117647058824,0.5118110236220472,0.27358490566037735,0.45098039215686275,0.611764705882353,0.8431372549019608
106,47,0.0010754149506313757,0.0,0.27358490566037735,0.45098039215686275,0.611764705882353,0.84251968503937,0.29245283018867924,0.42745098039215684,0.0196078431372549,0.4627450980392157
47,107,0.00016544845394332087,0.0,0.29245283018867924,0.42745098039215684,0.0196078431372549,0.46062992125984253,0.29245283018867924,0.42745098039215684,0.023529411764705882,0.30196078431372547
107,108,0.001087232697341583,0.0,0.29245283018867924,0.42745098039215684,0.023529411764705882,0.2992125984251969,0.09433962264150944,0.6431372549019608,0.6431372549019608,1.0
108,109,0.0050166334784946765,0.0,0.09433962264150944,0.6431372549019608,0.6431372549019608,1.0,0.09433962264150944,0.6431372549019608,0.6470588235294118,0.29411764705882354
109,110,0.0,0.0,0.09433962264150944,0.6431372549019608,0.6470588235294118,0.29133858267716534,0.09433962264150944,0.6431372549019608,0.6274509803921569,0.011764705882352941
110,103,0.06054231639653264,0.0,0.09433962264150944,0.6431372549019608,0.6274509803921569,0.007874015748031496,0.2971698113207547,0.9803921568627451,0.23529411764705882,0.8196078431372549
48,112,0.00303716090453035,0.0,0.4858490566037736,0.054901960784313725,0.07450980392156863,0.08661417322834646,0.3018867924528302,0.6784313725490196,0.7764705882352941,0.23137254901960785
112,113,0.002192192014748561,0.0,0.3018867924528302,0.6784313725490196,0.7764705882352941,0.2283464566929134,0.3018867924528302,0.6784313725490196,0.792156862745098,0.8588235294117647
113,111,0.09723051105845647,0.1111111111111111,0.3018867924528302,0.6784313725490196,0.792156862745098,0.8582677165354331,0.3018867924528302,0.6823529411764706,0.5058823529411764,0.7333333333333333
17,115,0.002192192014748603,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.5176470588235295,0.03529411764705882
115,114,0.017756164432127738,0.0,0.4528301886792453,0.1607843137254902,0.5176470588235295,0.031496062992125984,0.4528301886792453,0.14901960784313725,0.08235294117647059,0.9647058823529412
91,117,0.0,0.0,0.660377358490566,0.4745098039215686,0.13725490196078433,0.15748031496062992,0.7358490566037735,0.2823529411764706,0.9725490196078431,0.5568627450980392
117,116,0.0009454197368187605,0.0,0.7358490566037735,0.2823529411764706,0.9725490196078431,0.5551181102362205,0.7452830188679245,0.8274509803921568,0.43137254901960786,0.10196078431372549
12,119,0.3510284394074581,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.13725490196078433
119,118,0.0038171321874058313,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.13385826771653545,0.32075471698113206,0.34901960784313724,0.9725490196078431,0.7764705882352941
54,24,5.908873355117384e-06,0.0,0.2783018867924528,0.8509803921568627,0.40784313725490196,0.47244094488188976,0.2783018867924528,0.8549019607843137,0.19607843137254902,0.6941176470588235
25,17,0.3809155208376418,0.0,0.9433962264150944,1.0,0.6588235294117647,0.4881889763779528,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.3176470588235294
17,121,0.00020681056742913008,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.31496062992125984,0.4528301886792453,0.1607843137254902,0.0,0.23137254901960785
121,120,0.029585728889072745,0.0,0.4528301886792453,0.1607843137254902,0.0,0.2283464566929134,0.7971698113207547,0.26666666666666666,0.027450980392156862,0.5607843137254902
3,123,0.3520920366113792,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.6415094339622641,0.8705882352941177,0.8823529411764706,0.3803921568627451
123,124,0.01671620272162711,0.0,0.6415094339622641,0.8705882352941177,0.8823529411764706,0.3779527559055118,0.4528301886792453,0.1607843137254902,0.5215686274509804,0.4745098039215686
124,122,0.004845276151196211,0.0,0.4528301886792453,0.1607843137254902,0.5215686274509804,0.47244094488188976,0.49056603773584906,0.1607843137254902,0.24313725490196078,0.4117647058823529
3,28,0.34868261668547657,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.6549019607843137
28,125,0.02373594426750653,0.0,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.6535433070866141,0.3160377358490566,0.4117647058823529,0.9294117647058824,0.8862745098039215
4,127,0.0005081631085400858,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.5943396226415094,0.3176470588235294,0.09411764705882353,0.5764705882352941
127,126,0.0025999042762516332,0.0,0.5943396226415094,0.3176470588235294,0.09411764705882353,0.5748031496062992,0.7971698113207547,0.26666666666666666,0.08235294117647059,0.6196078431372549
12,129,0.3500830196706394,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.8274509803921568
129,128,0.04106666981806576,0.0,0.4528301886792453,0.1607843137254902,0.09803921568627451,0.8267716535433071,0.3018867924528302,0.5176470588235295,0.09019607843137255,0.6549019607843137
55,131,0.32907697489319704,0.0,0.2783018867924528,0.8509803921568627,0.08235294117647059,0.4921259842519685,0.4528301886792453,0.1607843137254902,0.796078431372549,0.16862745098039217
131,124,0.0026885373765783973,0.0,0.4528301886792453,0.1607843137254902,0.796078431372549,0.16535433070866143,0.4528301886792453,0.1607843137254902,0.5215686274509804,0.4745098039215686
124,130,0.028835301972972783,0.0,0.4528301886792453,0.1607843137254902,0.5215686274509804,0.47244094488188976,0.49056603773584906,0.023529411764705882,0.5372549019607843,0.3686274509803922
4,133,0.0015244893256202996,0.0,0.6415094339622641,0.8705882352941177,0.9215686274509803,0.33070866141732286,0.4528301886792453,0.1607843137254902,0.8352941176470589,0.06274509803921569
133,132,0.01874294628243231,0.0,0.4528301886792453,0.1607843137254902,0.8352941176470589,0.05905511811023622,0.4528301886792453,0.14901960784313725,0.8784313725490196,0.6509803921568628
12,135,0.35122934110153214,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.6
135,134,0.013064518988164516,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.5984251968503937,0.44339622641509435,0.44313725490196076,0.24705882352941178,0.6784313725490196
3,137,0.34839308189107576,0.0,0.7216981132075472,0.5098039215686274,0.9607843137254902,0.7086614173228346,0.6415094339622641,0.8705882352941177,0.9333333333333333,0.9137254901960784
137,138,0.0050048157317844275,0.0,0.6415094339622641,0.8705882352941177,0.9333333333333333,0.9133858267716536,0.4528301886792453,0.1607843137254902,0.8431372549019608,0.6470588235294118
138,136,0.016497574407487732,0.0,0.4528301886792453,0.1607843137254902,0.8431372549019608,0.6456692913385826,0.330188679245283,0.396078431372549,0.6392156862745098,0.6549019607843137
20,139,0.5252279347896737,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.330188679245283,0.25098039215686274,0.4392156862745098,0.611764705882353
12,137,0.35020710601109684,0.0,0.6981132075471698,0.7019607843137254,0.08235294117647059,0.5669291338582677,0.6415094339622641,0.8705882352941177,0.9333333333333333,0.9137254901960784
137,141,5.908873355117379e-06,0.0,0.6415094339622641,0.8705882352941177,0.9333333333333333,0.9133858267716536,0.5943396226415094,0.3176470588235294,0.11764705882352941,0.796078431372549
141,140,0.010440979218492427,0.0,0.5943396226415094,0.3176470588235294,0.11764705882352941,0.7952755905511811,0.49056603773584906,0.08235294117647059,0.8588235294117647,0.30980392156862746
34,142,0.018459320361386707,0.0,0.4528301886792453,0.1607843137254902,0.09019607843137255,0.48031496062992124,0.330188679245283,0.4235294117647059,0.23529411764705882,0.43529411764705883
68,143,0.0010813238239865213,0.0,0.4528301886792453,0.1607843137254902,0.03529411764705882,0.5275590551181102,0.49056603773584906,0.023529411764705882,0.6705882352941176,0.3764705882352941
97,144,0.014305382392739171,0.0,0.4528301886792453,0.1607843137254902,0.10196078431372549,0.18110236220472442,0.49056603773584906,0.023529411764705882,0.6470588235294118,0.8588235294117647
20,145,0.4986793668051312,0.0,0.27358490566037735,0.45098039215686275,0.5843137254901961,0.1377952755905512,0.6509433962264151,0.4117647058823529,0.10588235294117647,0.1450980392156863
123,147,0.003953036274573508,0.0,0.6415094339622641,0.8705882352941177,0.8823529411764706,0.3779527559055118,0.5943396226415094,0.3176470588235294,0.6705882352941176,0.3803921568627451
